phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1123801,in-call,1940,31.4133446993,34.3664232688
050-9981377,in-call,3310,31.3885559739,34.3602326173
050-4653424,in-call,85,31.4537350416,34.3963003573
050-6909431,out-call,66,31.4659624836,34.456701407
050-1250106,in-call,3267,31.4611169985,34.4219156234
050-9062403,out-call,3177,31.4587689253,34.4248381919
050-4608319,out-call,3076,31.4548784673,34.4135117247
050-8712891,out-call,1527,31.4517060145,34.4186367319
050-6952731,out-call,80,31.4120652544,34.3700441511
050-3367331,in-call,2580,31.3872411938,34.3453027767
050-7841097,out-call,1667,31.417294214,34.3844827301
050-7449702,in-call,1939,31.4659624836,34.456701407
050-1156010,out-call,3538,31.3930219166,34.3491816365
050-3771651,out-call,2434,31.4340914937,34.4077888376
