phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7076086,in-call,84,31.4638907348,34.4305518071
050-1581511,in-call,1806,31.4633355522,34.4205747121
050-2835628,in-call,895,31.4502909983,34.4077801023
050-4897342,in-call,1646,31.4027079772,34.3431844434
050-5796865,out-call,2333,31.47851962,34.423131474
050-1246548,out-call,3473,31.4638147395,34.4278742217
050-8262588,in-call,96,31.4464458722,34.4122902042
050-1158098,out-call,99,31.4034328142,34.3598512029
050-8536317,in-call,45,31.4136011699,34.3803981564
050-2642696,out-call,815,31.4613897973,34.4112839788
050-8871088,out-call,2813,31.4352748699,34.3846228994
050-3405691,out-call,2461,31.4195784517,34.3756169696
050-3043632,in-call,74,31.3891413787,34.3339488626
050-6555356,in-call,117,31.4523144141,34.4175388235
