phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8390165,out-call,3595,31.4465173193,34.4122422917
050-2735780,in-call,26,31.4327996018,34.4040849029
050-6985430,in-call,61,31.4407382824,34.3956810659
050-3207458,out-call,3436,31.3885559739,34.3602326173
050-1151869,in-call,562,31.4160570289,34.3889303654
050-5922856,in-call,448,31.4337066543,34.3898289074
050-4777798,out-call,2511,31.4343366261,34.3863326665
050-6862121,in-call,59,31.4614913507,34.4465255569
050-5639306,out-call,29,31.4118965071,34.3687407544
050-9475280,out-call,3571,31.4699736123,34.4270176569
050-7421897,in-call,58,31.4370428392,34.4005492049
050-7589887,out-call,12,31.4784057438,34.4486858605
050-9991448,out-call,91,31.4451867633,34.4122000892
050-7574088,out-call,2365,31.3961023428,34.3695886645
050-4773637,in-call,2238,31.4326450252,34.3932483955
