phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6199316,out-call,691,31.4116800714,34.3709266778
050-2699497,out-call,18,31.4347082451,34.3955661576
050-2628147,out-call,92,31.4612415498,34.4209077472
050-9086657,in-call,27,31.4446650308,34.4084949531
050-8116322,out-call,3287,31.4041998612,34.3566973988
050-4021007,out-call,1834,31.4569295567,34.427312063
050-8818992,out-call,94,31.4016768079,34.3581777346
050-5933279,out-call,2437,31.4484951086,34.4023135661
050-1638949,out-call,593,31.4507110925,34.422359234
050-7025880,in-call,2442,31.4153800318,34.3582279694
