phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2281613,out-call,633,31.4002838404,34.3593133474
050-1468311,out-call,10,31.4519493249,34.3966629665
050-3735143,in-call,2234,31.4286433844,34.3813023948
050-5638451,out-call,69,31.4365453688,34.3818641626
050-6593064,in-call,23,31.4466106073,34.3872338677
050-5771809,in-call,51,31.4374379091,34.3873970147
050-9428813,in-call,24,31.455268402,34.3959240507
050-6942024,in-call,46,31.43541828,34.3965619541
050-3147470,out-call,546,31.4345780651,34.387787364
050-6522468,out-call,1189,31.4448028961,34.3865354733
050-9771492,out-call,3090,31.4698978523,34.444329407
