phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4828989,in-call,71,33.881204305,35.5105292403
050-8012468,in-call,51,31.4461840787,34.4050874095
050-7312841,in-call,11,31.4352167789,34.3846216772
050-8049363,out-call,1173,31.4593022727,34.4288090425
050-1967167,out-call,85,31.423827457,34.3821152708
050-2416487,out-call,55,31.469761983,34.4444880294
050-6869239,out-call,1777,31.4300835339,34.3869604454
050-7613869,out-call,2853,31.4242131472,34.3720919478
050-9140325,in-call,88,31.4430847427,34.3861731691
050-8823959,in-call,16,31.431441704,34.4004387321
050-5735803,out-call,1988,31.447272786,34.4165060867
050-6320093,out-call,1956,31.3823967567,34.3554187523
050-7901278,in-call,40,31.4427814817,34.388191868
050-9836197,out-call,2810,31.4658315692,34.4160699081
050-5234489,in-call,11,31.4591234663,34.4235438075
050-9470736,in-call,23,31.423826483,34.3768784905
