phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6598289,in-call,21,31.441839075,34.3949833466
050-1698684,in-call,64,31.416984464,34.3842522092
050-1034967,out-call,49,31.4461840787,34.4050874095
050-1194923,in-call,306,31.4656830231,34.4344777049
050-9331702,in-call,3018,31.4493019075,34.4232654589
050-4624990,in-call,100,31.4528624679,34.4089781342
050-4982613,in-call,1039,31.454958095,34.4029520036
050-3474119,in-call,85,31.4138573534,34.3776701646
050-3406309,in-call,11,31.4060620688,34.3582897678
050-4874401,in-call,103,31.4391796912,34.3903202783
050-2663419,in-call,120,31.4343615946,34.402910225
050-6343300,out-call,2349,31.4347082451,34.3955661576
050-7159983,out-call,31,31.4385457728,34.3977431195
050-4687565,in-call,104,31.4512988195,34.3832181186
