phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1717745,out-call,2427,31.3933240601,34.3331681426
050-2007246,out-call,36,31.3954458173,34.3504724552
050-4076323,in-call,56,31.4349324129,34.4019483282
050-9640601,out-call,399,31.3989502646,34.3647174309
050-6229764,out-call,2050,31.479405251,34.4402939458
050-7708475,in-call,1134,31.4276879147,34.3769546967
050-8386342,out-call,85,31.4342067054,34.3873915357
050-3176595,out-call,29,31.4411879112,34.3901674527
050-6382058,out-call,3315,31.4817721265,34.4269176205
050-9241385,in-call,1411,31.4626214502,34.4150819469
