phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9572015,out-call,2166,31.4411317502,34.3983054212
050-1090996,in-call,68,31.4302076962,34.3940756909
050-4429919,out-call,2698,31.4699218742,34.4186524188
050-9011855,in-call,51,31.4244270462,34.3824877011
050-9563466,out-call,1498,31.4325739891,34.3874584944
050-3039281,out-call,72,31.434086951,34.3875937215
050-5523376,in-call,19,31.4415679327,34.4092145981
050-4598627,out-call,11,31.4437116891,34.3947639206
050-2459261,out-call,2958,31.449223471,34.4144979036
050-5894469,out-call,808,31.4489346212,34.4095629323
