phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7048310,in-call,1283,31.4805902591,34.4299099004
050-4484142,in-call,576,31.4120652544,34.3700441511
050-2829505,out-call,87,31.4370341775,34.4010539658
050-2664314,in-call,2656,31.3894362705,34.3530254854
050-9005880,out-call,2676,31.4267165508,34.3701420654
050-2754948,in-call,37,31.4812124189,34.4190247468
050-8120463,out-call,73,31.444748407,34.3996679107
050-4359084,out-call,204,31.4267165508,34.3701420654
050-3210506,in-call,2810,31.4511508007,34.3893135948
050-3599373,out-call,46,31.4558338928,34.4303555988
050-6101514,out-call,61,31.4625219288,34.4247257351
050-3940657,in-call,83,31.4233269908,34.3936244304
050-1333411,in-call,38,31.4398295116,34.3770273251
050-2491998,out-call,51,31.4725775557,34.4341762597
050-4205401,out-call,2248,31.4843025032,34.4422257732
