phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4426509,in-call,1483,33.884063254,35.5136470822
050-9509233,in-call,63,31.5165489199,34.4724668548
050-8018729,in-call,1269,31.4449662359,34.4197362316
050-6259815,in-call,405,31.404037081,34.3741106432
050-7152594,out-call,56,33.8812715605,35.5105424884
050-6078684,out-call,43,31.4542336354,34.4038535911
050-2688082,out-call,168,33.8861512592,35.5130703516
050-6007363,in-call,65,31.4257799722,34.3896835373
050-2287442,in-call,1628,33.8882392982,35.513053208
050-1234301,in-call,2282,31.3996115174,34.3508174634
050-7972722,in-call,1951,31.4406681726,34.4025391617
050-2316731,in-call,100,31.4458057701,34.4104810936
050-8100201,in-call,14,33.8845823881,35.5102198021
050-2146220,in-call,3420,31.4257540862,34.3875693378
