phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4166766,in-call,65,31.4485405433,34.4099596485
050-3312796,out-call,79,31.4081603858,34.3902124059
050-7121468,out-call,2435,31.4693657436,34.4463506625
050-3356026,in-call,2048,31.4367794657,34.388436488
050-3849272,in-call,31,31.4289955278,34.3841971953
050-9155853,out-call,674,31.4410985043,34.4099212754
050-7184048,in-call,2724,33.8765539817,35.5075577111
050-6944730,out-call,104,31.4328302736,34.4026253243
050-5657814,out-call,117,31.4449528563,34.3963763699
050-9041378,in-call,98,33.8873751568,35.5114319419
050-6101668,out-call,25,31.4568996835,34.4059279914
050-9354609,out-call,3123,33.8854846543,35.513012088
050-3312663,out-call,1275,33.8841691844,35.5104502977
