phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1107939,out-call,2297,31.4555213039,34.4215968784
050-9101312,out-call,3111,31.4108800883,34.3678538698
050-2837128,in-call,52,31.3956174993,34.3596787932
050-4428534,in-call,1860,31.4300835339,34.3869604454
050-6501912,in-call,42,31.4105426703,34.3702529401
050-7776095,in-call,74,31.5123705225,34.4796787819
050-4188798,out-call,3339,31.4217470688,34.378938601
050-5878899,in-call,1908,31.434012943,34.4158343562
050-7302507,in-call,1092,31.4450774761,34.3982742159
050-8392671,out-call,1853,31.4337008006,34.3791209611
050-6028950,out-call,1943,31.4159823741,34.3654497257
050-9121454,in-call,3294,31.4287195956,34.3949193605
050-3023302,out-call,2833,31.498998241,34.4752629092
050-1071499,in-call,50,31.4820816598,34.4456652469
050-4869250,out-call,1082,31.444749643,34.4013462913
