phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3152689,in-call,480,31.3826300533,34.3423686726
050-7069462,out-call,3229,31.456111777,34.4207581345
050-8367412,in-call,2536,31.424778423,34.385490487
050-9415911,out-call,36,31.4256303534,34.3897452994
050-2202935,out-call,66,31.4355169879,34.3999592844
050-4283814,out-call,2856,31.4731629635,34.4383071108
050-3414174,in-call,1113,31.4112950934,34.3576686757
050-2892132,out-call,24,31.4049423456,34.3667807285
050-7772681,in-call,1454,31.4660238299,34.4400506412
050-5800023,in-call,908,31.4948271204,34.4556746226
050-9493183,in-call,79,31.4648916815,34.4118449906
050-8529232,out-call,113,31.4016915842,34.3678840632
050-9061326,out-call,52,31.4705845474,34.4376644988
050-7778865,out-call,1133,31.4671097181,34.443486182
050-2111012,in-call,2850,31.5102885619,34.4806591244
