phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5277193,out-call,82,31.4896908935,34.4378636112
050-7539835,in-call,312,31.4382984187,34.4097025219
050-5273723,in-call,51,31.4640105526,34.4247649794
050-7821144,in-call,84,31.4279918838,34.3804011579
050-7169415,in-call,19,31.4319293525,34.3843816323
050-3413657,in-call,69,31.4625229868,34.4219203198
050-6473866,in-call,2568,31.4161455355,34.3885562855
050-9261385,in-call,1825,31.4185385003,34.3684563488
050-5058954,out-call,761,31.4488972433,34.4035420685
050-8492937,out-call,1981,31.4178258924,34.3994623994
050-7561044,in-call,290,31.453359911,34.4155935722
