phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6144048,in-call,115,31.4536597639,34.3876518973
050-5738025,out-call,448,31.3867453341,34.3520607721
050-2072086,out-call,1548,31.4418157226,34.4096910421
050-6613994,out-call,269,31.469489342,34.4332580691
050-6045839,out-call,30,31.4593203965,34.4027902539
050-5673326,in-call,3097,31.4382214021,34.3953804721
050-5925801,in-call,20,31.4937609638,34.4571883177
050-1288009,in-call,29,31.4206165758,34.377109722
050-3089598,in-call,2553,31.420985781,34.4019634078
050-2454128,out-call,3335,31.4409479353,34.4015497582
050-1223706,out-call,1749,31.4524964991,34.4041675235
050-6498500,out-call,2215,31.4340344894,34.4032950172
