phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8789280,out-call,31,31.4744175498,34.4213872641
050-6939467,in-call,136,31.449766106,34.4139058691
050-9281783,out-call,260,31.435314252,34.4006599878
050-7519707,in-call,2157,31.4709700338,34.4333073002
050-9843842,in-call,45,31.4369063307,34.4061279977
050-2961390,in-call,97,31.4199562423,34.3767370514
050-9652782,in-call,114,31.4512804496,34.3899253604
050-8466579,in-call,65,31.420895655,34.3817049454
050-3511842,out-call,2844,31.4470112571,34.4156279335
050-5388207,out-call,49,31.4311619944,34.4084261681
