phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4129777,out-call,1567,31.4172595127,34.3848269878
050-8174991,in-call,2278,31.4625229868,34.4219203198
050-6058638,in-call,115,31.446681482,34.4121616782
050-1045361,out-call,99,31.4547938182,34.4186229337
050-1672666,in-call,2735,31.4749107821,34.4487039302
050-9431616,in-call,2370,31.3823967567,34.3554187523
050-2707614,in-call,48,31.4212527666,34.3735332007
050-9198288,in-call,3523,31.4761378232,34.4378576906
050-8831167,out-call,21,31.4546104904,34.4200117991
050-3242543,out-call,97,31.4458317659,34.4055930636
050-1858078,out-call,101,31.3887041433,34.3654097318
050-9684625,out-call,43,31.4377288279,34.3982697579
050-5630598,out-call,1143,31.4031906299,34.3788239843
