phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3676193,out-call,2870,31.4445626437,34.4176505246
050-5593920,out-call,3459,31.4277806628,34.4041664557
050-8838068,in-call,1636,31.4288003178,34.3720300812
050-7836524,in-call,3464,31.4571973468,34.4229122404
050-1777844,out-call,1625,31.4949172147,34.4471327974
050-7728500,in-call,3527,31.4360145583,34.3684417021
050-9635544,in-call,94,31.4287707897,34.3980249307
050-5391612,in-call,17,31.4471495784,34.4033290503
050-7282060,in-call,3105,31.4246848769,34.3795008481
050-8279128,out-call,2401,31.4299437532,34.4202088463
