phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2666083,in-call,2367,31.4763176269,34.4438095981
050-6422333,in-call,36,31.4311619944,34.4084261681
050-9474962,out-call,11,31.4395427885,34.3873832144
050-9060014,out-call,2416,31.4433475907,34.3884764941
050-4274554,in-call,40,31.4151317132,34.3768330959
050-6229085,in-call,1174,31.422627132,34.3976764984
050-2878641,out-call,24,31.4705243367,34.4328020012
050-3554265,in-call,105,31.4569295567,34.427312063
050-3447387,in-call,10,31.4646690733,34.4413595225
050-4674021,out-call,86,31.4637491779,34.4307620247
050-3672648,out-call,1224,31.4304778976,34.3906873315
050-3772211,in-call,3244,31.3837593217,34.3292799243
050-8965992,in-call,12,31.4516116737,34.4055049709
050-9496387,in-call,2761,31.4331054317,34.3926624061
