phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9124288,in-call,11,31.4529087465,34.4053783049
050-1013313,in-call,367,31.4402977962,34.4054824317
050-3920081,out-call,2992,31.3787618354,34.3436189627
050-2290252,in-call,87,31.4954257259,34.4792335929
050-5380091,in-call,27,31.4826418734,34.4316061946
050-1582478,in-call,33,31.4358287094,34.3942074335
050-2876630,out-call,62,31.4188562952,34.3795541271
050-9453244,in-call,2383,31.4314392841,34.4074470787
050-2111908,out-call,81,31.4512173126,34.4158707369
050-5994216,in-call,744,31.4105426703,34.3702529401
