phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3924907,in-call,2406,31.4501180561,34.4301069926
050-3327749,in-call,30,31.3728020044,34.3506215956
050-2689177,out-call,637,31.4500571654,34.4323652765
050-3575595,out-call,2691,31.468567609,34.4218547089
050-1003963,out-call,42,31.4583587011,34.4165059638
050-1480407,out-call,92,31.4904674821,34.4475207877
050-3563111,in-call,3223,31.453630424,34.4146475583
050-7306398,out-call,2186,31.4137030116,34.3721257425
050-4103638,in-call,1942,31.4412303098,34.4056607492
050-2341846,out-call,25,31.4394441842,34.4051747522
050-3954575,out-call,1299,31.4305247059,34.3822801398
