phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1783517,in-call,44,31.4604681133,34.4089754109
050-1053933,in-call,2348,31.417766573,34.3554452898
050-2580802,in-call,116,31.446444773,34.4016717379
050-3016376,out-call,29,31.4217452167,34.3781849916
050-1956794,in-call,95,31.4087538227,34.3534771308
050-4450194,out-call,1681,31.411524243,34.3748181617
050-9997419,out-call,1356,31.4223657478,34.3544783438
050-1796817,in-call,65,31.4403933907,34.4088125735
050-5680932,in-call,71,31.4933155332,34.4651070372
050-1144744,out-call,24,31.4403694451,34.4031512674
050-2836128,in-call,87,31.3952586154,34.34648793
