phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8508038,in-call,3196,31.4165136192,34.3900295715
050-5459800,in-call,1694,31.4673947564,34.4336109404
050-2979485,in-call,3231,31.4783348,34.452492367
050-1082291,out-call,2499,31.4492809206,34.4369107381
050-6277243,in-call,3047,31.4035530046,34.3711715199
050-5064530,in-call,1600,31.4591735621,34.4186782211
050-4375659,in-call,1752,31.4354349949,34.3902795875
050-1242136,in-call,3177,31.4495873933,34.4198673593
050-2733729,out-call,2988,31.3982620241,34.3583174277
050-3932339,in-call,1702,31.4334139488,34.384411568
050-5547494,in-call,1975,31.4091155999,34.3528915097
050-3211255,in-call,1728,31.4784057438,34.4486858605
050-9466371,in-call,2654,31.4387632112,34.3959204923
050-1596371,in-call,412,31.4693051971,34.4102722292
050-7049814,in-call,102,31.4166225605,34.3564468251
