phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1113026,in-call,79,33.884700064,35.510049729
050-8351072,in-call,2372,33.8890076812,35.5171441981
050-5037964,in-call,992,31.4269254381,34.3898320842
050-3562444,in-call,103,33.8878829156,35.5095781572
050-1392930,in-call,19,31.4353790219,34.3955285593
050-7156749,out-call,2363,33.8852781945,35.5112598907
050-6752929,out-call,1476,31.4268671773,34.401513062
050-7282924,in-call,3381,33.8881912716,35.5113649943
050-8763572,out-call,1788,31.461902706,34.4229309081
050-5749314,out-call,692,31.4502932689,34.4090676154
050-4284123,out-call,878,33.877354245,35.5087105501
050-2081763,in-call,2662,31.4190615943,34.3911368512
