phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1846188,out-call,76,31.4478617258,34.4032958744
050-2532272,in-call,19,31.4165893439,34.3716748661
050-7811519,in-call,92,31.4814748302,34.4463224971
050-5521590,in-call,100,31.4041786759,34.3623212225
050-3093990,out-call,1499,31.4730469992,34.4424930526
050-8816892,out-call,12,31.4477235073,34.4043009429
050-6969341,in-call,55,31.48055356,34.4357670512
050-6257201,in-call,924,31.4345780651,34.387787364
050-8285384,in-call,58,31.4233171343,34.3748826761
050-5515849,in-call,1241,31.4546086059,34.4105037703
050-8959002,in-call,2419,31.4443108883,34.4018800595
050-9419991,in-call,3588,31.4909607135,34.455116261
050-4340067,in-call,240,31.4431238629,34.423027989
