phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4511032,out-call,2231,31.4950571975,34.4611438753
050-8775792,out-call,50,31.4594580208,34.4238434869
050-2742867,in-call,75,31.4406924733,34.3926484672
050-5404030,out-call,2269,31.3968166739,34.3452622092
050-1188334,out-call,106,31.423388215,34.3987370306
050-8843297,in-call,3079,31.4274280499,34.3885989587
050-9380758,in-call,1530,31.4349285081,34.3923321412
050-3237741,in-call,100,31.4636770943,34.4309725566
050-5156670,in-call,2453,31.4662732252,34.4311797416
050-1834945,in-call,26,31.4799803596,34.4387355865
050-4147532,in-call,3241,31.4807398481,34.4609783576
050-3447474,in-call,3237,31.4149313833,34.3854311182
050-1512508,in-call,1787,31.4240559092,34.3973835304
