phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6206656,out-call,54,31.4312789637,34.387002667
050-2471287,out-call,85,31.4209865877,34.3644382073
050-3635841,in-call,2656,31.4122511945,34.3842100259
050-8110116,in-call,3134,31.4630848975,34.442072938
050-8702172,in-call,41,31.4543971611,34.4186678814
050-9391612,out-call,88,31.4035530046,34.3711715199
050-6927619,in-call,14,31.4278163428,34.3914763954
050-4707228,out-call,44,31.4450381738,34.3996303733
050-2606446,in-call,3458,31.4200196105,34.3777129827
050-8020176,out-call,13,31.4389132825,34.3840911273
050-8219402,out-call,68,31.4046765907,34.3735994441
050-1525701,out-call,17,31.4344647543,34.401034986
050-6606420,out-call,2294,31.4563262278,34.4174908132
050-9181665,in-call,606,31.4696698823,34.4276734329
050-7968360,in-call,2751,31.4478123154,34.389915651
