phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1731233,in-call,3433,31.4678549562,34.434978312
050-2419343,in-call,157,31.4226538892,34.3772777702
050-2315482,in-call,80,31.4102655203,34.3635951741
050-7137176,out-call,663,31.4091694829,34.3705403791
050-6799832,out-call,2883,31.4634828398,34.4118034467
050-8080297,in-call,1019,31.4115242072,34.3742157105
050-8468178,out-call,90,31.4362355749,34.3765950564
050-4538344,in-call,2556,31.4266926166,34.3636136365
050-8498189,in-call,1128,31.4410601822,34.3997716172
050-7087523,out-call,66,31.4491360675,34.3972262463
050-4392458,out-call,63,31.4458485093,34.409434084
050-1210026,in-call,1330,31.4298532232,34.3898236615
