phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5512378,out-call,3068,31.4904674821,34.4475207877
050-2633699,out-call,90,31.3891413787,34.3339488626
050-4391070,out-call,86,31.454305833,34.3982358204
050-4450253,out-call,54,31.406690791,34.366189547
050-6488588,out-call,50,31.454305833,34.3982358204
050-3771991,out-call,2037,31.4557560176,34.4169584093
050-6345066,out-call,134,31.4498662071,34.4193467712
050-7437011,in-call,17,31.4478511506,34.3988545252
050-4699889,in-call,79,31.4347064026,34.3847608528
050-3688739,out-call,84,31.4563262278,34.4174908132
050-4805381,out-call,713,33.8882092812,35.5119945513
