phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3014363,in-call,2617,31.4260032607,34.3933379074
050-8231492,out-call,29,31.4386120399,34.3872832778
050-1803856,out-call,74,31.439357836,34.4023432558
050-1064681,out-call,29,31.4309539215,34.3810779129
050-2816253,in-call,64,31.4793123464,34.4367762779
050-2855609,in-call,50,31.449048094,34.409090035
050-2578102,out-call,100,31.4583786685,34.4087969471
050-1684281,in-call,1037,31.4323886475,34.3923735556
050-8550490,in-call,3441,31.4209631691,34.3930397457
050-8954546,in-call,1857,31.4173360975,34.3703003291
050-7939967,in-call,40,31.4818520588,34.4518384243
050-1606553,in-call,3342,31.4551613319,34.4246054506
050-1267254,in-call,40,31.4180075272,34.387864785
050-8763572,out-call,38,31.4108023682,34.3649678596
050-8523697,in-call,911,31.4427137803,34.3849687836
