phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5905889,in-call,3418,31.4384853877,34.398887506
050-2502185,out-call,107,31.4394398001,34.398429309
050-2653285,in-call,2946,31.4321260791,34.4122634857
050-9085074,in-call,113,31.4122511945,34.3842100259
050-4434572,in-call,65,31.4292604206,34.3922127032
050-4916699,in-call,3392,31.4491674384,34.3874104056
050-4291604,in-call,30,31.4369184749,34.3752994112
050-1080328,out-call,1897,31.489451099,34.4673313313
050-6285356,out-call,3376,31.4478123154,34.389915651
050-7416698,out-call,40,31.4579724447,34.424904521
050-6205510,in-call,3074,31.4227021703,34.3850530172
050-1414106,out-call,2014,31.4537884178,34.4237606551
