phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1370915,out-call,104,31.4269510037,34.3872105389
050-3156744,in-call,15,31.4265180053,34.3860980943
050-9895329,out-call,2074,31.423388215,34.3987370306
050-7423998,out-call,3305,31.431862044,34.3935332368
050-6806992,in-call,954,31.4281876331,34.403431634
050-6966169,in-call,40,31.4037918019,34.3548360242
050-8304716,in-call,10,31.4388658182,34.4056395028
050-9535286,out-call,47,31.4254470268,34.3888285933
050-2068505,in-call,2219,31.4759570829,34.4472355365
050-2010885,out-call,1075,31.4230003434,34.3864093397
050-7883199,in-call,66,31.4599426714,34.4315262082
050-5919350,in-call,68,31.4257540862,34.3875693378
