phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7908982,out-call,26,31.4320471239,34.3792239476
050-3572690,in-call,49,31.4475149552,34.4078233351
050-8662035,out-call,2504,31.4626223,34.4379235045
050-7677393,in-call,481,31.4713688168,34.4272623983
050-4656958,out-call,58,31.4293130986,34.3902472942
050-7401154,in-call,513,31.4598308479,34.4163727959
050-1883495,in-call,2715,31.4623001549,34.442974729
050-6521142,in-call,1400,31.4117370284,34.3706575913
050-5914037,in-call,3478,31.4841674619,34.455599607
050-8446689,in-call,15,31.4237317727,34.3866995066
050-6653154,in-call,90,31.4881680027,34.4570091853
050-1373346,out-call,142,31.4701015212,34.4355632252
050-3016061,in-call,94,31.4277814844,34.3805320192
050-2571251,out-call,30,31.4611169985,34.4219156234
050-5230651,in-call,2031,31.4554249406,34.4191098042
