phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4786882,out-call,74,31.4270671505,34.4005313058
050-7109054,in-call,64,31.4578360604,34.4263534354
050-7994079,in-call,66,31.4586867614,34.434022894
050-4577686,out-call,87,31.4273052776,34.3702719661
050-4113091,out-call,65,31.4035875439,34.382009473
050-9062555,in-call,2896,31.4450313134,34.3887401055
050-7268232,out-call,19,31.4901932287,34.4461256051
050-7829863,in-call,74,31.4457730545,34.3979017228
050-9690446,out-call,2139,31.4461770681,34.3970347945
050-9747588,in-call,75,31.4158465005,34.3645049707
050-1695409,in-call,2486,31.4738274201,34.4407574875
050-4840281,in-call,45,31.4555318427,34.4326164316
050-3933394,in-call,86,31.4140960814,34.3726992354
