phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8501248,out-call,2582,31.4397489042,34.4048421597
050-9562136,in-call,3197,31.4443224349,34.3985902618
050-5579581,in-call,1034,31.439194705,34.4049257204
050-6236594,in-call,1254,31.4063699632,34.3602107949
050-2164049,out-call,88,31.4576954998,34.4299993101
050-7214641,out-call,191,31.4615234046,34.4426912008
050-3957800,in-call,26,31.4621032978,34.4107469333
050-6596504,out-call,2670,31.4198243024,34.386438567
050-4747691,in-call,1546,31.4084184568,34.3644943961
050-9290736,out-call,51,31.4679898212,34.4372915642
050-9322038,in-call,903,31.4134152812,34.3776805344
050-7572266,out-call,14,31.4103298109,34.3721085773
050-1058673,in-call,113,31.4467333987,34.4055016846
050-4369653,out-call,2250,31.4306181106,34.3948226525
