phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4894395,in-call,2797,31.4607006909,34.3941334216
050-8472020,out-call,47,31.4802818253,34.4398911298
050-5888103,out-call,1921,31.4673306585,34.4164866255
050-2734952,out-call,3362,31.4675761979,34.4302212807
050-4292989,out-call,75,31.4518612869,34.4311824036
050-7184392,out-call,50,31.4355206514,34.4000629467
050-2660272,in-call,64,31.4307619086,34.3844830678
050-2290798,in-call,92,31.4270379387,34.3780817656
050-3876796,out-call,76,31.4430310154,34.4009785391
050-9333295,in-call,2713,31.4108699324,34.3594451051
050-1490848,in-call,57,31.4352709132,34.3956327585
