phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4836751,in-call,23,31.4357780111,34.404199517
050-2850714,in-call,99,33.8793369892,35.5043147332
050-2965222,out-call,49,33.8783104625,35.5022054035
050-1882122,out-call,27,31.4137925244,34.3621945835
050-6397168,in-call,15,31.4116503454,34.3809061152
050-1633575,in-call,33,33.8779552601,35.5116986462
050-4609228,in-call,1368,33.8845354592,35.5097631745
050-2074410,in-call,276,33.8768807717,35.5083139492
050-7007198,in-call,2402,33.8820261073,35.5092984621
050-7744161,out-call,62,31.4025016627,34.3529666264
050-9511427,in-call,40,31.4494589677,34.4043679662
050-6751587,in-call,421,31.4615069605,34.4034530477
050-8264702,in-call,1734,31.4282836035,34.3834510128
050-2024400,in-call,77,31.4391564446,34.4071236214
