phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6820570,out-call,2193,31.4512932697,34.4197746837
050-5761756,in-call,2857,31.4552730222,34.4096026485
050-9221129,out-call,1089,31.4387141697,34.3980501013
050-6163853,in-call,1053,31.4477779283,34.4061300073
050-1684745,out-call,107,31.4323819725,34.4114557803
050-8951567,in-call,2505,31.4503604631,34.4185079304
050-8916475,in-call,63,31.4451867633,34.4122000892
050-4096850,out-call,97,31.4015824918,34.3619235403
050-9055323,in-call,94,31.4257266534,34.3972883333
050-5558339,in-call,59,31.4591735621,34.4186782211
050-4501394,out-call,2203,31.4385777183,34.4105572888
