phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1580960,in-call,169,31.4235076032,34.3957568328
050-1784635,in-call,161,31.4435101813,34.3977508203
050-3519624,out-call,263,31.4041998612,34.3566973988
050-8638549,out-call,95,31.4326121506,34.3855249179
050-3978860,in-call,3270,31.3918030263,34.3554734543
050-7365752,in-call,3513,31.4437286063,34.3984934263
050-1924903,in-call,92,31.4709700338,34.4333073002
050-1312561,in-call,115,31.4233476987,34.3656999959
050-8496357,in-call,3084,31.4754751982,34.4559221126
050-3088136,in-call,198,31.4207655307,34.3873876033
050-7905997,in-call,58,31.457351292,34.4043478359
050-6900376,out-call,3035,31.4433475907,34.3884764941
050-6820870,out-call,66,31.4247369986,34.382140533
