phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8757064,in-call,17,31.4171471417,34.3827513499
050-8508316,out-call,56,31.4446991837,34.4105694641
050-9271440,out-call,76,31.4339423723,34.3839456855
050-5890727,in-call,3447,31.4074956071,34.3645016828
050-2520086,out-call,20,31.4531212413,34.4182240811
050-9548050,out-call,101,31.4350196378,34.3882573147
050-7579688,in-call,2941,31.4349821195,34.3782993293
050-4151816,out-call,2317,31.4324290427,34.3855661562
050-6170214,in-call,3365,31.4369448861,34.4008968316
050-2393351,out-call,2863,31.4591538926,34.4429031917
050-6703713,in-call,115,31.4277542991,34.3854821196
050-1410436,out-call,2933,31.4673947564,34.4336109404
050-2185846,in-call,1445,31.4731629635,34.4383071108
050-6921522,in-call,3424,31.4448379635,34.4040020601
