phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2310735,out-call,1594,31.4591949313,34.4003052328
050-6748646,out-call,2675,31.4459275822,34.4147254406
050-8850273,in-call,11,33.8878702758,35.5126288577
050-8865872,out-call,75,33.8812640244,35.5051226635
050-7342676,out-call,99,33.8918014685,35.5145510776
050-4797473,in-call,3037,31.4066106378,34.3849196238
050-1917525,in-call,2373,33.8874606426,35.5112298019
050-1324770,out-call,37,31.4462299701,34.4124139576
050-6625261,out-call,71,33.8770850768,35.5085019404
050-8385043,out-call,44,31.4290813305,34.3701725097
050-5195553,in-call,75,31.4551217894,34.4221885591
050-4770583,in-call,11,31.495151672,34.459287585
050-8175555,out-call,77,33.8873194346,35.5110325688
050-5587733,out-call,2007,33.874977493,35.5016773357
