phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1907488,out-call,1173,31.4241705006,34.385947926
050-5465006,out-call,100,31.4483843859,34.405264785
050-9861015,out-call,56,31.4376597009,34.3879648524
050-1226010,in-call,1723,31.3726394325,34.3476024386
050-4281337,in-call,103,31.4338935008,34.3718280792
050-7761088,in-call,79,31.4484798841,34.410363282
050-2549103,in-call,2840,31.4500565348,34.4094723571
050-4192422,in-call,35,31.4520621626,34.4176195643
050-8321812,out-call,105,31.4642337903,34.4274594567
050-8367817,out-call,85,31.4212168432,34.3861347892
050-1038900,in-call,14,31.4397115342,34.400113499
050-3310974,out-call,88,31.4639193049,34.4194289884
050-7494098,in-call,10,31.4695142151,34.4269964954
050-3026638,out-call,3003,31.4477884547,34.4105986949
