phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5752532,in-call,787,31.4746309247,34.4263439196
050-5533038,out-call,2671,31.4045619834,34.3615432777
050-1464760,in-call,3216,31.4517543706,34.4085241991
050-9041432,in-call,2529,31.4246287645,34.3782741305
050-4024171,in-call,16,31.4015901918,34.3665683148
050-7906730,out-call,113,31.4442251936,34.3941710724
050-7588896,in-call,26,31.419162065,34.3745411998
050-4683624,in-call,3161,31.4636867333,34.4259659336
050-6457265,in-call,1685,31.4435903617,34.4092498165
050-8019678,in-call,1141,31.4109471795,34.3764900287
050-7705792,in-call,75,31.4183618932,34.3728559186
050-5098542,in-call,21,31.4318721999,34.3877367642
050-8606076,out-call,119,31.4091035466,34.3658991018
