phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1723675,in-call,28,31.4804146987,34.4407195268
050-9385986,out-call,10,31.4308645523,34.3950580148
050-5711916,in-call,63,31.4359165336,34.3957817546
050-5667031,in-call,166,31.4005753749,34.371788803
050-5577097,in-call,58,31.4561857322,34.4165178031
050-7832616,in-call,28,31.4051451382,34.3678381709
050-2263196,in-call,1718,31.4401967172,34.3897803214
050-2426321,out-call,33,31.4281545235,34.3984057827
050-1541940,in-call,211,31.4394398001,34.398429309
050-9467548,out-call,37,31.4819383329,34.4691683921
050-8157938,in-call,35,31.461421243,34.4235986485
050-5026034,in-call,510,31.4358517142,34.3827964486
050-3895892,out-call,1751,31.4410220365,34.3940584996
