phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4595167,in-call,1864,31.420283432,34.3784205191
050-6870409,in-call,2687,31.4216839383,34.3825468416
050-7222875,in-call,2729,31.3701802489,34.3346886975
050-7570928,out-call,101,31.495151672,34.459287585
050-2701821,in-call,1588,31.4317733344,34.3975879172
050-9437472,in-call,1212,31.4770195574,34.4405077729
050-7030765,out-call,71,31.4591040356,34.4166536947
050-6889810,out-call,106,31.4380616301,34.3868382
050-4267698,in-call,1137,31.4243287446,34.3902574915
050-5382111,in-call,16,31.4731781704,34.4116000353
050-6445148,in-call,50,31.4235502878,34.3929326651
