phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6234980,out-call,1703,31.4363005604,34.4108679909
050-3874568,out-call,1259,31.4516480846,34.419265983
050-3802247,in-call,2853,31.4644782941,34.4319742688
050-4844840,out-call,551,31.4575739136,34.4235764926
050-1143218,out-call,2836,31.4251646771,34.3842037924
050-6124689,in-call,60,31.4629914369,34.4130846116
050-6610206,out-call,39,31.4091694829,34.3705403791
050-6187166,in-call,90,31.4750874606,34.4231634843
050-3866922,in-call,31,31.4692971966,34.4259296211
050-4768025,out-call,63,33.8844056746,35.5059096656
050-1234291,out-call,107,33.8843152185,35.5114435159
050-6587740,in-call,543,31.4407680948,34.3983931637
050-5472643,out-call,1586,31.3855480032,34.3498910919
