phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2306648,out-call,116,31.4625219288,34.4247257351
050-3286108,out-call,442,31.4891527748,34.4501869125
050-6463591,out-call,2516,31.4301215623,34.3787995463
050-3061915,out-call,38,31.4785504279,34.4440227161
050-7688594,in-call,2624,31.4091155999,34.3528915097
050-7229140,in-call,120,31.4079925904,34.38098215
050-6585915,in-call,410,31.4340914937,34.4077888376
050-9524459,in-call,64,31.4224649721,34.3859290958
050-3031698,in-call,105,31.3822151889,34.3467589721
050-9495738,out-call,3086,31.4201783772,34.375055942
050-4546492,out-call,2569,31.397646862,34.3527929563
050-9976930,out-call,117,31.4620967375,34.4125583728
050-3000190,in-call,543,31.4165893439,34.3716748661
