phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1884444,out-call,29,31.4613842121,34.4318016833
050-6102873,in-call,3180,31.4544557455,34.4193507941
050-9929416,out-call,3422,31.4002308003,34.3619298303
050-9215594,in-call,74,31.4360976126,34.3991730018
050-5400743,out-call,1328,31.4567733498,34.4146107706
050-8422504,out-call,2722,31.4745644899,34.4294098845
050-1593680,in-call,43,31.4494351156,34.4208798888
050-5588239,out-call,118,31.4098592796,34.3758426452
050-2192756,out-call,2923,31.4279350235,34.3958794586
050-9744258,out-call,3093,31.4479340432,34.4238110326
050-5061097,in-call,113,31.4347082451,34.3955661576
050-1286349,in-call,79,31.4608702331,34.4211472731
050-5552439,in-call,76,31.4175944478,34.3783719055
