phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4069648,in-call,120,31.4603315239,34.4197499986
050-7984174,in-call,1953,31.4351041614,34.3960527749
050-7061120,out-call,53,31.4430204757,34.3889838052
050-9750287,out-call,72,31.460845785,34.4142829969
050-8916290,out-call,1752,31.4881680027,34.4570091853
050-3787099,out-call,117,31.4477355764,34.4162125087
050-2805159,out-call,109,31.3876837442,34.3588403154
050-4845993,out-call,1056,31.4572569297,34.414972022
050-1047636,in-call,39,31.4385660818,34.4045331197
050-2207682,in-call,39,31.4502909983,34.4077801023
050-7230138,in-call,80,31.4362988744,34.396070758
050-1308950,in-call,75,31.4292314679,34.3849998248
050-2252073,in-call,17,31.409556365,34.3719352051
050-3945660,out-call,67,31.4267452812,34.3917126187
050-2159012,in-call,44,31.4235930598,34.3760737334
