phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2568998,out-call,3073,31.4057944881,34.3781723724
050-9875676,in-call,97,31.4446005648,34.3952883326
050-6573004,out-call,23,31.4450774761,34.3982742159
050-9976635,out-call,1724,31.4823515577,34.431094492
050-2348994,in-call,2327,31.4551046806,34.4269926351
050-1925516,in-call,94,31.4223743137,34.3759608843
050-1274349,in-call,46,31.4648545367,34.4189745033
050-6616696,in-call,52,31.458987837,34.4166239642
050-6958307,in-call,46,31.427640292,34.3973072361
050-2088254,out-call,23,31.4660260956,34.4050381404
050-8371739,in-call,36,31.4149734799,34.3779388423
050-5934864,out-call,51,31.4116503454,34.3809061152
