phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6886653,in-call,913,33.8787461058,35.5018672148
050-4888177,in-call,2562,31.4569349155,34.4224684245
050-2094958,out-call,118,31.4633332686,34.4233685252
050-5223701,in-call,3528,31.3968579156,34.358066158
050-3969058,in-call,29,31.4682648061,34.4270274484
050-9131447,out-call,2910,33.8870333937,35.5066264848
050-2296509,out-call,55,31.433592667,34.4020654377
050-4384579,in-call,1004,33.880643807,35.5059158184
050-3521111,out-call,2678,31.4246287645,34.3782741305
050-4440403,in-call,2213,31.4165064811,34.3654181114
050-5337427,in-call,262,31.4145215491,34.3754614768
