phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2711402,in-call,1963,31.439282453,34.4017611597
050-6481520,in-call,81,31.4517060145,34.4186367319
050-1841635,in-call,79,31.4574880494,34.4111787686
050-9776626,out-call,42,31.4084787702,34.3609066047
050-3574001,out-call,698,31.3961023428,34.3695886645
050-1559410,in-call,83,31.4517873642,34.4209702852
050-8896644,in-call,93,31.4272309528,34.3908058559
050-6193713,out-call,481,31.4298925497,34.3819015282
050-8745067,out-call,1897,31.4322795076,34.3989467338
050-9171501,in-call,44,31.4522324593,34.423157943
