phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7362559,out-call,76,31.4176217384,34.3766344766
050-9343653,out-call,2286,31.4379362904,34.3912342793
050-3245459,in-call,101,31.4374527947,34.416299127
050-7099367,in-call,68,31.4305709117,34.3996451139
050-3618807,in-call,16,31.4626214502,34.4150819469
050-3808523,in-call,945,31.4679986449,34.4332106763
050-6640464,out-call,2419,31.4466956595,34.4019784909
050-5537467,out-call,52,31.4332349768,34.3826490783
050-4588363,out-call,3491,31.4561552255,34.4219828852
050-9108060,out-call,507,31.4279705896,34.3787156544
050-1965764,out-call,1863,31.4544574661,34.4313135841
050-1271017,out-call,2304,31.4301447454,34.3861308973
050-3153778,out-call,84,31.5165489199,34.4724668548
050-4056740,out-call,3365,31.4485405433,34.4099596485
050-1414962,in-call,341,31.4721225251,34.4288097545
