phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6707088,in-call,87,31.4495066045,34.4113967128
050-8358187,in-call,2069,31.4236462266,34.3869917981
050-3311568,in-call,247,31.4413937428,34.3963296062
050-4721640,in-call,1288,31.4551613319,34.4246054506
050-8578211,out-call,99,31.4563262278,34.4174908132
050-7097435,in-call,34,31.4323819725,34.4114557803
050-6017924,in-call,51,31.4499214238,34.4099304286
050-3189729,out-call,1038,31.3740420715,34.3381183071
050-4234808,in-call,2489,31.4393925157,34.4152209455
050-6367873,in-call,2467,31.4301585842,34.3861334563
