phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3964538,out-call,87,31.4175944478,34.3783719055
050-7079576,in-call,2985,31.4041998612,34.3566973988
050-9937182,in-call,14,31.4272799237,34.3825051182
050-8163778,in-call,1296,31.4244270462,34.3824877011
050-7076498,out-call,508,31.4026071956,34.3605519156
050-2269257,in-call,19,31.4392780346,34.3936713542
050-9537151,in-call,119,31.4536651919,34.4244918446
050-1114685,in-call,2261,31.4546956707,34.3993998996
050-3964753,out-call,2104,31.4579166078,34.4183559462
050-3043855,out-call,84,31.4511416334,34.4294513797
050-8754267,out-call,78,31.4658278692,34.4311540408
050-5753280,out-call,33,31.4487832035,34.4014705358
