phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1732360,in-call,113,31.3907895102,34.3409757077
050-1277781,in-call,3348,31.4292614852,34.3851909391
050-8942000,out-call,74,31.4234619448,34.3831435541
050-7877727,out-call,10,31.4337173121,34.3885906605
050-3053919,out-call,1524,31.4167321657,34.3646415935
050-2214831,in-call,97,31.4988928295,34.4594361682
050-3193863,out-call,3542,31.4517125568,34.4123503065
050-1539742,out-call,256,31.4484322075,34.387386618
050-5721886,out-call,682,31.3954797265,34.3459285237
050-3579344,out-call,24,31.4754751982,34.4559221126
050-5870401,in-call,645,31.3954797265,34.3459285237
050-4104985,in-call,76,31.4507110925,34.422359234
