phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9599033,out-call,1814,31.4059658113,34.3625800294
050-7635155,in-call,1375,31.4325174225,34.4152253605
050-9636726,out-call,24,31.4491177112,34.4042548965
050-3072996,in-call,56,31.4088148333,34.3613396016
050-3520252,out-call,54,31.4403933907,34.4088125735
050-3150457,in-call,78,33.8828591676,35.5046427041
050-2930209,out-call,67,31.4705414475,34.4462911104
050-7790616,in-call,114,33.8920850812,35.5110309642
050-6820422,out-call,66,33.8824916209,35.5062570998
050-8210226,out-call,16,31.4054746487,34.3623875334
050-3157130,out-call,108,33.8877859351,35.512154658
050-9452968,out-call,19,33.8818895316,35.5045747687
