phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1569269,out-call,31,31.4464238979,34.4044111991
050-5831750,out-call,25,31.4193305406,34.3797228163
050-7162527,in-call,43,31.4200196105,34.3777129827
050-4050786,out-call,64,31.4347064026,34.3847608528
050-1027535,out-call,56,31.4597392856,34.4052946866
050-9629068,in-call,129,31.4402617149,34.4034748045
050-4912398,out-call,886,31.408892693,34.3716863978
050-1568027,in-call,43,31.4242810469,34.3911934028
050-1422717,in-call,41,31.4190161598,34.3852473474
050-8952208,out-call,109,31.4862121831,34.4580163715
050-2711322,in-call,26,31.4695142151,34.4269964954
050-8872984,out-call,2838,31.4022044462,34.3592199222
050-2578458,in-call,15,31.3968166739,34.3452622092
050-3834527,out-call,2939,31.3882633506,34.3391515344
