phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5203799,out-call,32,31.4150233064,34.381223462
050-5332226,out-call,454,31.4214514763,34.3810139563
050-4614623,out-call,1461,31.4362263974,34.3941003048
050-1328327,in-call,70,31.4540439527,34.4275061054
050-3244349,in-call,111,31.4190161598,34.3852473474
050-8256219,in-call,2610,31.4310451971,34.3868103409
050-7779894,in-call,86,31.4158152931,34.3857664263
050-6953403,in-call,3284,31.4465173193,34.4122422917
050-3984967,in-call,109,31.4330598226,34.3809198003
050-2749491,in-call,699,31.429713335,34.4007997
050-5079170,in-call,92,31.4352248265,34.4029437422
050-9289941,in-call,26,31.3829205169,34.344903651
