phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7591486,in-call,2690,33.8898354801,35.5175830301
050-6499112,out-call,1254,31.4306181106,34.3948226525
050-7161765,out-call,303,33.8797578048,35.5138397514
050-4521352,out-call,2412,33.8777523528,35.5055818105
050-4144849,in-call,107,31.4526651014,34.4115290258
050-7202404,in-call,92,33.8836198497,35.5125971317
050-5194961,out-call,3482,31.3981683247,34.3706654204
050-6679808,out-call,2231,33.8874864587,35.5077880114
050-9060679,in-call,37,33.8840175893,35.5121926305
050-9148662,out-call,2242,33.8887026015,35.5103317016
050-3410674,in-call,2097,31.4319156644,34.3923852251
050-4824943,out-call,13,31.4492809206,34.4369107381
050-3494016,in-call,48,33.8854924036,35.5078831931
