phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5157686,out-call,3315,31.4377799083,34.4181244453
050-8258496,out-call,1255,31.4811114755,34.4560901221
050-9851068,out-call,1716,31.4298552759,34.3811663403
050-1137437,in-call,3059,31.4754647908,34.4284363145
050-3539611,out-call,3492,31.439151596,34.4102819532
050-3547862,out-call,85,31.4654008608,34.416198526
050-3090110,out-call,107,31.4467206366,34.4088648625
050-7255983,out-call,2691,31.4220785785,34.3798249596
050-2809066,in-call,2778,31.4712468707,34.4247683964
050-2276923,in-call,3176,31.4673893791,34.4178742415
050-6851727,in-call,83,31.4951762022,34.4630286766
050-7958180,out-call,44,31.4140786513,34.3639916673
