phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7130894,in-call,1850,31.40510086,34.3697008376
050-7944024,in-call,23,31.3995268559,34.3603726535
050-3168205,in-call,23,33.8795020532,35.5039837665
050-8238344,out-call,1002,31.3837593217,34.3292799243
050-3912323,out-call,59,31.4059416306,34.3586718915
050-2074974,in-call,45,31.4569295567,34.427312063
050-6847200,in-call,69,31.4855329928,34.4467328414
050-9519178,in-call,769,31.4448089211,34.4033092604
050-3802063,in-call,2931,33.8781242524,35.5121548259
050-2368487,in-call,56,33.8867144495,35.5104211423
050-9347309,in-call,2321,33.8770227265,35.5084529244
050-4122639,out-call,3024,31.4704986124,34.4147086393
050-4892211,in-call,71,31.4074166701,34.3700188082
050-6673990,out-call,263,31.4436926181,34.4103172495
