phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3251853,out-call,59,31.4718314111,34.4211202979
050-1345662,out-call,56,31.4375535653,34.3912321055
050-8451600,in-call,2479,31.4590977197,34.4113146193
050-6360805,out-call,54,31.4237317727,34.3866995066
050-7467161,out-call,691,31.4444034685,34.4161684554
050-9015905,out-call,43,31.4389341316,34.3989117304
050-3051537,out-call,1658,31.4712066362,34.4386165414
050-3268595,in-call,12,31.4253668554,34.3757582032
050-9504461,in-call,14,31.420842176,34.3851833495
050-6463456,in-call,1948,31.4349324129,34.4019483282
050-6617273,in-call,100,31.4725248164,34.43393413
